2593	37.78599187792702	-122.42220155114316	
2594	37.81266871343908	-122.42871015509039	
2596	33.65597423557737	-117.90031702655847	
2597	37.759261579551996	-122.42843143425912	
2598	37.44690235354496	-122.1619578384464	
2599	33.653769253141334	-117.8719455672407	
2601	34.040127447931475	-118.39524954004685	
2602	37.78338397337526	-122.40348815917969	
2603	34.15596672658583	-118.45686759680287	
2605	37.39887898631635	-121.97487545013428	
2606	34.060640587552555	-118.34703379577061	
2607	34.16166667608245	-118.41853380187959	
2608	37.75991719763102	-122.43079021821667	
2609	33.98080445824244	-118.35644611551169	
2611	33.84931900155837	-117.94238094288282	
2612	37.73935258605114	-122.42314090007042	
2613	37.782073404082496	-122.45917319621242	
2615	34.01584372163959	-118.49753094092439	
2616	34.42598490042679	-119.68065452661192	
2617	37.61034123563526	-122.42493152618408	
2618	32.64302310931726	-116.9910885869456	
2619	37.40367603612947	127.13464736938477	
2620	37.44465953268369	-122.1615506833266	
2621	34.149918707248744	-118.36906791641195	
2623	40.754240084563655	-73.98853259888027	
2624	33.674303161236246	-117.89628066382276	
2626	38.478884161854296	-122.74359823840761	
2627	37.78956152364143	-122.40145444167875	
2630	34.13790112992803	-118.22398110767861	
2631	37.773478622120805	-122.41501301208527	
2633	34.051379256851185	-118.24898028854729	
2635	33.755180667286275	-116.36198793523079	
2636	37.41261396118056	-122.02938452818347	
2637	35.32698833288299	-120.82117956173994	
2638	37.932892333643494	-122.04843064538603	
2639	34.05887645588005	-118.40716200291438	
2640	34.15182511687606	-118.44348995165124	
2641	33.738868	-117.82843515	
2643	34.05540174887597	-118.38669865179286	
2644	37.76570752813284	-122.41749677974083	
2648	37.78426591824057	-122.4031624501858	
2649	34.0256935240353	-118.41668338232084	
2650	38.36449063211269	-121.96313381195068	
2652	32.77417634558708	-117.08515133467263	
2654	38.584030190220595	-121.48505015227391	
2656	34.08225920682822	-118.37005238496741	
2659	32.72772254030317	-117.16879925928666	
2662	33.80052235539914	-118.2754031740435	
2663	37.778276498009426	-122.40944113900709	
2665	34.185366588646005	-118.4273506470758	
2666	37.525445032457114	-122.2598980079888	
2668	33.62437823483165	-117.71131680656875	
2669	33.81427560233653	-117.91281450538112	
2670	37.77110747138084	-122.4373339255726	
2671	37.76869616545217	-122.4171642279731	
2672	38.54487613183561	-121.74053192138672	
2674	34.091358125446604	-118.3424761891365	
2675	32.74038656504695	-117.1542528857155	
2676	40.76717986568403	-73.97738909990535	
2677	37.77469265666805	-122.43784952464767	
2678	32.71399385810842	-117.1618219301581	
2679	34.07440375789116	-118.36127352898981	
2681	34.0726024170624	-118.35956892632099	
2682	34.10984141539698	-117.53137350082397	
2684	37.77914275006731	-122.39867426325397	
2686	37.783213227420504	-122.39747061738362	
2687	34.11411548863535	-118.27915388844676	
2689	37.29194511413833	-121.93264245986938	
2690	32.74370138709065	-117.183217029	
2692	37.77389075920188	-122.42413824767375	
2693	32.80253318209281	-117.24113174472026	
2695	37.77380822498956	-122.420278758057	
2696	34.030568177413336	-118.51149441677546	
2697	41.595689195895424	-87.83356002556248	
2698	32.94119447070739	-117.10303591689672	
2700	34.06029758371388	-118.28900273979782	
2701	34.070917272146	-118.31828878561382	
2702	33.92420186439838	-116.94635546550786	
2704	34.15136171505815	-118.3756693060213	
2705	34.03586134690598	-118.33150004010324	
2706	34.03545370416328	-118.3610277603543	
2708	37.8004583373061	-122.43957062628002	
2709	52.30923954430745	4.7621870040893555	
2710	37.74633429615517	-122.4422532810423	
2711	32.67725603077383	-117.07833671284148	
2713	34.081173684030865	-118.3326897854777	
2714	37.80370734943483	-122.43851904118239	
2716	37.76704277040316	-122.42345795534486	
2717	32.75871600132034	-117.16006840653583	
2718	34.07037939526292	-118.36992975711784	
2719	34.007897756858114	-118.23661674991793	
2720	34.24832557667758	-118.5271578343318	
2721	37.902382813299056	-122.08768606185737	
2722	34.042700220361155	-118.39615702900828	
2723	38.449898091461925	-122.73196334646273	
2724	37.25125116974712	-121.86361894011497	
2726	33.95534498150775	-116.48902941176361	
2727	34.066720129192944	-118.29772588403365	
2728	37.376969577932805	-121.92280948162079	
2729	33.94389397698472	-118.40502262115479	
2730	38.56526409425687	-121.47885104857926	
2731	37.78101258955776	-122.42983313324528	
2732	35.62000572168143	-120.69194307263683	
2734	38.50445931656713	-122.46828811311858	
2736	37.77019043237168	-122.40959047194396	
2737	32.780569488967984	-117.23325969844792	
2738	33.72115880351612	-118.06377374479749	
2741	33.66963954660601	-117.9046568796664	
2743	34.07496704394614	-118.3544101486124	
2744	37.779010229592394	-122.40500270896187	
2745	37.78162466212846	-122.4049557539045	
2746	38.301082301678804	-122.4682487559159	
2747	34.11380380144602	-118.3429481697001	
2749	34.01190961525077	-118.3925473315903	
2750	37.769130642660826	-122.42689565128508	
2751	33.81834042606261	-118.16946029663086	
2753	34.1534833762154	-118.39676312319273	
2754	34.081294728422385	-118.35915001526696	
2755	37.827078477562395	-122.25956999995594	
2757	34.07283034611082	-118.37056081890098	
2758	34.068057903739266	-118.26050439287407	
2759	37.77526015554416	-122.41013910857156	
2760	30.265710694885247	-97.74272028959132	
2761	37.778918524676605	-122.41301542134579	
2762	37.802297709791844	-122.39025652399155	
2765	37.54047933532882	-122.30082367758183	
2766	42.947737434933686	-87.9019546508789	
2768	37.77944817788488	-122.43810383546659	
2769	33.97582278167535	-118.36497800690788	
2770	34.476314167508285	-117.3391342163086	
2772	33.65068761453392	-117.74438514235305	
2773	37.76327683775943	-122.3930750765477	
2774	33.66235342235485	-118.0099868774414	
2776	34.07033379473955	-118.35414473383113	
2779	37.88401001487695	-122.16388047629468	
2781	37.78044080832331	-122.39855084863206	
2782	37.780006310608705	-122.40244594476125	
2783	34.08507952697621	-118.3091009263594	
2785	39.82421268290374	-104.98442803382522	
2789	39.87700745276243	-75.2424430847168	
2790	34.04156740048039	-118.33370927359411	
2791	37.766629467561394	-122.41920678453768	
2792	34.18916049334582	-118.60327028527085	
2793	37.81462898540582	-122.4194981946831	
2794	37.79730925960442	-122.41201343300395	
2795	33.691651496980924	-117.89920187731424	
2802	32.74796131760804	-117.14907178423591	
2803	37.76932722751672	-122.41714902769831	
2805	34.055946074928755	-117.81505262571562	
2806	37.31915082105674	-121.9175996281086	
2810	34.036748733271466	-118.39981603526888	
2811	34.05022188285661	-118.3698710385352	
2813	34.06298669819542	-118.35812850127012	
2814	34.01850355566973	-117.94169359546446	
2815	34.07547126525581	-118.36281402364604	
2817	37.78170858387821	-122.41288456339099	
2818	32.72118861457936	-117.1740270136207	
2819	33.95100109538704	-118.15822609800104	
2820	34.00448158117954	-118.44152817257584	
2821	42.02454262828813	-88.03634405136108	
2822	38.45145636577023	-122.75109580438772	
2823	37.76807663434705	-122.42287342090813	
2824	37.46021140738929	-122.17121761665926	
2825	34.085171660575114	-118.37135155932214	
2826	37.78030152229732	-122.4191344574638	
2827	34.08602084744408	-118.36568123398285	
2828	32.73717215229729	-117.16111552857105	
2829	40.73533671298642	-73.99871333550693	
2830	34.418033158523556	-119.72606502589962	
2831	37.915865174149125	-122.03799999382248	
2832	34.08272154420162	-118.3617221166733	
2833	34.03342860784873	-118.41715816973027	
2835	38.51933513247128	-122.48690253910385	
2836	37.779831277878024	-122.41157292342689	
2837	37.32278078212966	-121.88970878005809	
2838	37.759277400898334	-122.42913385926363	
2840	37.799772	-122.440832	
2841	34.10615985680954	-118.3341638363005	
2842	37.76663951716083	-122.41532148862882	
2843	34.08971114920216	-118.32294582380322	
2845	33.33545900000001	-111.78261999999998	
2846	34.071283002763664	-118.35102000894985	
2847	34.02648391064988	-118.4331127509459	
2849	37.44569247759989	-122.1610641709451	
2850	34.059717975914424	-118.39951053312186	
2851	34.171247458394795	-118.54342354582974	
2852	33.46236191682077	-117.68576145172119	
2853	34.054224398219105	-118.41326073956118	
2855	33.8664795444402	-117.92184305613827	
2856	37.806282599229526	-122.39086031913757	
2857	33.656984455016584	-117.9299354876955	
2858	34.07490045298464	-118.30471082923364	
2859	34.098713114654075	-118.34088543794884	
2860	33.62392767653278	-117.68635883303673	
2861	37.48376047609298	-122.22856464819218	
2862	33.873176237709714	-118.34455334763926	
2863	33.669229980979885	-117.90056016772537	
2865	34.171661612477344	-118.3401354208565	
2866	37.78193316395771	-122.40541244773885	
2867	37.776334189848	-122.42353084776349	
2868	34.083401031328584	-118.33556270920161	
2869	34.149675505322925	-118.43096841279257	
2870	34.070442885815275	-118.3715827922527	
2872	37.763887513623786	-122.40627990736225	
2873	37.7793459933625	-122.41528883310366	
2874	34.20181474942573	-118.23175530472214	
2875	38.102036261965324	-122.5951784369739	
2876	37.75549805481426	-122.43500161673587	
2878	32.71854396270868	-117.16188464602767	
2879	34.0665487658464	-118.35131193739909	
2880	37.773156649643354	-122.4456562978697	
2882	37.49541894722891	-122.24021106976237	
2883	32.643745456397035	-117.00273375442154	
2884	37.49175374094051	-122.22914143715222	
2886	36.10962426894066	-115.18409543140002	
2887	34.06627756667549	-118.34887438566804	
2888	37.80040873237623	-122.41270535012583	
2891	34.052241272811656	-118.323248103261	
2893	34.06120696505417	-118.35656446535158	
2894	37.81700118722001	-122.47821718454361	
2895	38.58257834376902	-121.49023377342228	
2896	34.079823078814265	-118.3242851650643	
2897	37.77143786728651	-122.42936505781446	
2898	36.1047342531898	-115.17521381378174	
2899	37.775415708661576	-122.45403711531628	
2901	37.53134320493119	-122.27141338944212	
2902	34.030418654364624	-118.39856334161965	
2903	34.22288111843241	-119.03330073180125	
2904	34.070131789104785	-118.35159509819452	
2905	37.613283536950064	-122.38551199436188	
2906	34.048637457810095	-118.2606395793448	
2908	37.79871420198868	-122.43000558860554	
2909	34.0488429702578	-118.40259182082764	
2910	34.16777495870065	-118.40677959469049	
2912	33.985053979030674	-118.42818840194514	
2913	33.694817758962515	-117.8485776017049	
2914	47.44364658280913	-122.30259418487549	
2915	32.77696498533308	-117.1956495290892	
2916	34.01715442838222	-118.4938064138294	
2917	34.03352781097315	-118.38762573116027	
2918	34.025636790147466	-118.35757100067173	
2920	34.07635654514848	-118.21320552028087	
2921	38.30217321744	-122.28391850098814	
2922	37.78180916167133	-122.41530010884117	
2923	34.70448730585324	-118.1669772979277	
2924	34.07342697510943	-118.07429630307476	
2928	37.780721082477335	-122.4192995066755	
2929	33.622314818954784	-117.88944698071803	
2930	34.15489169637128	-118.39010366553643	
2932	37.77989366767311	-122.43409039879573	
2933	37.97184861316825	-122.52413360470901	
2934	34.15604848175909	-118.33814440272289	
2935	34.06975077486364	-118.36125213286972	
2937	37.773725996314624	-122.4128038141149	
2938	34.06669138489613	-118.38571734701647	
2939	39.74671690000001	-121.85145700000002	
2940	37.53086484684013	-122.26831760196339	
2941	34.01749382913325	-118.48452660851622	
2942	33.810059022163415	-117.92128028792031	
2943	37.765752607972324	-122.42347453749737	
2944	32.75464292307538	-117.17681570902043	
2946	34.051884938778976	-118.36310483992413	
2947	33.68469506106612	-117.87120885998624	
2948	37.78265941321336	-122.40472749762853	
2949	37.780371396434205	-122.41433492960721	
2950	32.740787879685136	-117.15997019810689	
2951	37.77908269781649	-122.41587728261948	
2952	34.01614497090356	-117.94743650453515	
2955	34.074872640092124	-118.35134454469095	
2956	37.77444173393077	-122.42699187955877	
2957	34.052682471065836	-118.40833509826149	
2959	32.78967985635254	-117.22722632064759	
2961	40.773839	-73.87122	
2962	34.01929032362819	-117.6920063235575	
2963	37.7798026221695	-122.42942090116698	
2964	34.050362060427865	-118.34696832643289	
2965	34.08729087468097	-118.36116529945511	
2966	33.66531908521244	-117.88293846136129	
2967	37.376705278818356	-121.94446563720703	
2968	36.08365019548198	-115.14985084533691	
2969	34.0938824101884	-118.34036648273468	
2970	34.04972308060908	-118.30465821580728	
2971	37.78162137180444	-122.40141428867328	
2972	37.8011133146958	-122.41977013662317	
2973	38.626684821572525	-121.37291214036782	
2976	34.056766081684685	-117.75062799453735	
2977	34.14327756083145	-118.16423609140821	
2978	34.06664764907736	-118.369210061741	
2979	34.441298238796904	-118.5770271677241	
2980	37.78176465404751	-122.42975189065808	
2982	34.01982719984453	-118.4856818731455	
2983	38.587613875062125	-121.4551813060819	
2987	38.585528198699734	-121.46315142419267	
2989	34.005837048618	-118.36095474043775	
2990	37.77505200027837	-122.41967972309835	
2992	34.07815753183639	-118.34677168464387	
2993	34.141096270859116	-118.15000490629913	
2994	33.87178358117217	-117.912308087787	
2996	37.78552506606004	-122.41282382309798	
2997	34.05497459522432	-118.26928782918296	
2998	34.18016134171884	-118.87614217063566	
2999	32.74511810242374	-117.17873405504588	
3000	33.674377134130566	-117.88816522572597	
3001	33.68969380049107	-117.93494267347722	
3002	33.84211198538525	-118.33587835605505	
3003	34.147836104945235	-118.08908941095561	
3004	37.76848653146004	-122.41785990243658	
3005	37.779011980891084	-122.41916192057197	
3006	34.048833740262445	-118.35488725374493	
3007	34.139118143702575	-118.21381901327537	
3008	34.02470995813773	-118.30498414874046	
3009	37.421601286202595	-122.16341923582395	
3010	37.78022888594325	-122.40897829904577	
3011	34.06287143814049	-118.32308202875737	
3013	38.580550219398376	-121.4821098011879	
3014	34.077429886530794	-118.32974059584035	
3015	38.58153062313522	-121.48117843103303	
3016	34.140636527731466	-117.31077332322845	
3017	33.80955058551801	-117.91954124320405	
3018	37.857657661849494	-122.27233230184748	
3020	29.995352502559818	-90.13539150301051	
3021	34.048274100897274	-118.34478981633303	
3022	33.613886931615674	-117.87799356801638	
3023	32.75637381144854	-117.1420127575543	
3024	41.78790499530704	-87.74070024490356	
3026	33.863750523615956	-118.3465766091685	
3027	33.04478134790319	-117.29439949624076	
3028	33.13341048431612	-117.21170293237664	
3029	34.94028610714285	-120.42735985	
3030	37.77815844374355	-122.41400377257528	
3031	37.784903916795884	-122.443308831096	
3032	34.02400845054935	-118.44388643080954	
3033	42.272772000000025	-83.73619800000004	
3034	34.41596951	-118.5580557	
3035	33.663443436974035	-117.89887630774179	
3037	34.043175561843185	-118.35434518867352	
3038	34.087965272477255	-118.32780186637675	
3039	33.68475337804805	-117.88264596279386	
3041	37.405248424234856	-122.06800629338598	
3042	34.181309974110974	-118.29669646035002	
3043	34.01926649559269	-118.49528286989977	
3044	37.44448708846455	-122.16084187678307	
3046	34.031094781859494	-118.38232239861031	
3048	34.03951106599214	-118.39287648413996	
3051	33.67004106725803	-117.83588330815596	
3053	37.76894239737221	-122.41220980585682	
3054	37.7844406887579	-122.4198348617021	
3055	33.55741359141693	-117.70575570653689	
3056	37.34470541745168	-121.93710163235664	
3057	37.326204610926254	-121.91790606740821	
3059	34.0690013203811	-118.38105142835043	
3061	33.91029105303448	-117.4578544491364	
3062	32.75332639052037	-117.16219428607579	
3063	32.73660922595696	-117.14578320484672	
3065	33.863085094316965	-118.04172987370534	
3066	34.21989337018559	-119.16131973266602	
3067	32.76948441306003	-117.22344045458235	
3069	38.572715948995494	-121.48347460548291	
3070	33.67143614569305	-117.94835966598794	
3071	37.28720544514501	-121.94410122428935	
3073	37.75721178274271	-122.42224650008082	
3074	33.9654797246473	-118.37755188345909	
3075	34.15120792148543	-118.41968357563019	
3076	34.03897606965154	-118.36996874654642	
3078	34.05127043580655	-118.3865189130809	
3079	33.83594104167216	-118.25862093054548	
3080	37.777411478803195	-122.42702977653035	
3081	33.80610519165803	-117.9037109961349	
3082	38.51484702367952	-122.48453358560205	
3083	33.68178249178	-116.24299049377441	
3084	34.01382633904672	-118.42482523420058	
3086	32.73449843541226	-117.16588910691334	
3088	34.051267009309264	-118.39233059675168	
3090	33.55095195477277	-117.14866142273684	
3091	34.084336625476084	-118.3779727839182	
3093	37.75491640078471	-122.42584762329282	
3094	37.70286520983797	-122.45932752393739	
3095	37.80143261058234	-122.42978420877306	
3096	32.73090288283774	-117.17976963449333	
3097	34.05857621458105	-118.32022016778238	
3098	37.30155441381795	-121.88762630859833	
3099	37.786199064040495	-122.27256417274475	
3100	37.77505237724583	-122.42697543026502	
3102	37.328156246997395	-121.94907360096558	
3104	34.04343001960811	-118.24866601003505	
3105	37.40904953288987	-122.07203686237335	
3107	33.62072290268335	-117.9246123914105	
3108	34.08317419451064	-118.36442999976786	
3110	33.965144508103045	-118.16734622380453	
3112	33.65459043762867	-117.29938112944365	
3116	38.605658325933824	-121.51083904617929	
3117	34.06476620337998	-118.30561184054133	
3118	37.76421140709648	-122.42021780783887	
3119	37.82447154084717	-122.26667064145964	
3120	33.82723091657489	-117.91993841528893	
3121	36.5190273873815	-119.56560778901068	
3122	32.71247216442364	-117.15361703952482	
3124	34.17227492133641	-118.54717537674328	
3125	34.01239588051313	-118.41905166599327	
3126	34.01340836041976	-118.25838088989258	
3127	37.77930191627852	-122.41301247818384	
3128	37.72418985104767	-122.14072084751193	
3129	34.05719021567012	-118.36276003725841	
3130	37.41946093185185	-122.07971924833333	
3132	38.71468805858708	-121.2583839592744	
3133	37.918498044648565	-122.04488709632787	
3137	41.21118983333333	-122.27206011666665	
3139	33.819014351632774	-117.91499843649716	
3141	34.03911211863248	-118.29616421289025	
3142	33.8264801430288	-117.91945561800256	
3143	37.77457897676814	-122.4186266066988	
3144	28.366160613026384	-81.50864501076596	
3145	32.798430983566575	-117.24417569889211	
3147	38.292572139399745	-122.45659138575391	
3148	37.34167263940918	-121.87846331860351	
3149	38.584690631766506	-122.57056027650833	
3150	38.12871651525792	-122.21949470261143	
3151	37.33457205092614	-121.8976766206894	
3152	34.04796790830212	-118.25502586854485	
3153	32.75303270358271	-117.17154722479485	
3154	37.783253730595526	-122.40635786531243	
3155	34.15167289532465	-118.32509079323759	
3156	38.43946296999544	-122.72949095565976	
3157	37.721765608861624	-122.46256720823436	
3158	38.27818050454736	-122.27839547632422	
3159	37.76826234797877	-122.4244985377725	
3160	34.078185119971096	-118.36016302094235	
3161	37.76607866680893	-122.41264428469493	
3162	34.00981423004896	-118.37904027578094	
3164	37.77327664802128	-122.43513898910449	
3165	34.06868845356916	-118.35936126865839	
3166	34.0171117860197	-118.34300804967853	
3169	37.7835668282678	-122.40305596496496	
3170	36.68275038461046	-121.65188748617291	
3171	34.02547688871828	-118.40381327918777	
3172	42.34917147688461	-71.09572125984539	
3173	34.019959004122285	-118.50542791950924	
3175	32.960915686432784	-117.04053322811177	
3176	34.08133442647666	-118.37345089968316	
3177	34.139870816127235	-118.19990490093335	
3178	37.81031026093574	-122.38145836190647	
3179	34.02608685556524	-118.41298880256244	
3180	37.78609113256714	-122.4178878880141	
3181	37.818966322664146	-122.45278639960725	
3183	30.26845821062347	-97.74694319235161	
3184	47.374228615278135	-122.29901005163438	
3186	34.072652190188116	-118.32890356557232	
3188	34.093289959565055	-118.34594367081506	
3189	32.749065245960104	-117.18303553655001	
3191	34.16210826251069	-118.34739891127306	
3192	37.786535710060726	-122.39872792133436	
3193	37.36662498287745	-121.9263043999672	
3194	37.767307531821935	-122.41877604053485	
3196	37.76822960591153	-122.41791958640445	
3197	37.802302501787665	-122.41431101918364	
3199	35.27902861604026	-120.6639575958252	
3200	37.78121996028004	-122.41182665605712	
3201	34.06310889018948	-118.37177053630592	
3203	34.061978502464726	-118.31480960277324	
3204	37.80082417054923	-122.41166153563924	
3205	30.26541364727297	-97.7413332921524	
3206	33.81039339864606	-117.9231955544467	
3208	34.00164655062945	-118.41168734531651	
3209	33.13066219304154	-117.1743061727785	
3210	34.05328197606825	-118.36368860452221	
3211	38.26929613146965	-122.35629737377167	
3214	29.74135218652763	-95.38119193207369	
3215	34.40192241209846	-118.55165647780923	
3216	41.977270920041626	-87.90440082550049	
3217	33.896977478454716	-118.35137811526788	
3218	34.075082925948976	-118.27897399391428	
3219	37.75585938835237	-122.42191967920166	
3221	37.85343161834265	-122.29009653371708	
3223	37.772179806724495	-122.40694749684083	
3224	34.02646155749843	-118.40747447817793	
3225	34.038313570127606	-118.33824949656993	
3227	34.013960827719195	-118.4942489862442	
3228	37.80065026039996	-122.42851757745173	
3229	36.99224569908006	-122.04753987429045	
3232	37.76858072279326	-122.42900012513432	
3233	34.036781430623584	-118.38231740781389	
3234	34.09455213095973	-118.34481239318848	
3235	38.61345833684284	-121.50432586669922	
3236	37.76986745662658	-122.4221792200163	
3237	34.09471620917786	-118.33094500787907	
3239	37.87181724985071	-122.25386381149292	
3240	33.9891514254249	-118.4116209527047	
3243	37.77854206122006	-122.39987844525518	
3244	32.745095608369425	-116.95218026582556	
3245	34.8956816286856	-117.01735496520995	
3247	34.06748967657826	-118.35475200385011	
3248	37.77854946183491	-122.4252362776937	
3249	37.77536928073448	-122.45319758201256	
3251	34.01088925119516	-118.37076832615998	
3252	37.77716220875991	-122.40443184807627	
3254	37.773795982094754	-122.41135065535144	
3255	33.103948899788655	-117.21615500854497	
3256	34.02463957607214	-118.34499684371976	
3257	39.71436389170896	-121.81131696675696	
3259	37.78520414167152	-122.4073790049229	
3262	32.74796930579031	-117.19702282048824	
3263	37.60857276329575	-122.38436132669449	
3264	37.759417372821765	-122.43033592752033	
3265	36.10305975736686	-115.17328519215552	
3266	40.78665044119936	-111.98209762573242	
3267	34.054684184442735	-118.31816942641544	
3268	37.80133032150025	-122.43044736351358	
3269	37.77084083416681	-122.4061920977288	
3270	41.78790499530704	-87.74070024490356	
3272	34.043437355198385	-118.37983711329998	
3273	33.630337085697704	-117.95557022094727	
3274	40.739591207154476	-73.97956414606736	
3277	32.74317382	-117.18195552	
3278	39.94757816063283	-86.15679704812531	
3279	38.232599634243066	-122.63516201026503	
3280	34.05339541554628	-118.41674454806602	
3281	38.72105156666668	-121.28989699000007	
3282	38.3395981185305	-122.67468707902091	
3283	32.74408813688436	-117.17439382421287	
3284	40.733617189330644	-73.97475221409961	
3285	38.570869552060074	-121.4719956638837	
3286	32.73263453111915	-117.18143990217307	
3287	40.7454355893058	-74.00576684174695	
3288	32.88011437636684	-117.24075318847426	
3289	37.77225661918292	-122.40989467512517	
3291	30.265417664407515	-97.74061986208359	
3292	37.776625603564575	-122.42158803003211	
3294	37.77753757766867	-122.40379222796776	
3295	37.426840799147726	-122.13282247022126	
3296	33.69928587696306	-117.94030040502548	
3297	37.768937098281384	-122.41516118058873	
3299	37.7615676032515	-122.437222020112	
3300	33.86798886945927	-118.40283562763547	
3301	32.73422396394613	-117.18015906802606	
3302	40.76435045050597	-73.9728251458926	
3303	32.75799338184311	-117.17435521839336	
3304	34.06438335693541	-118.35655266696799	
3305	34.07254536977906	-118.34151909238068	
3306	34.073738680740675	-118.36798494410468	
3307	34.217743176159544	-119.04530770703768	
3308	37.61675549152808	-122.38441228866577	
3309	37.77850081703061	-122.3936309700985	
3310	34.070603790054264	-118.36401628634954	
3311	38.609511453076635	-122.86993761491267	
3313	34.04417508187267	-118.36747798015269	
3315	33.99100333294163	-118.39053975922813	
3316	37.79814810799055	-122.42228042569593	
3317	34.038400731404266	-118.36670258807408	
3318	34.0397922283403	-118.39661011179277	
3319	37.79950079980362	-122.42855033410235	
3320	34.048832228642645	-118.3782476785561	
3322	34.07509496678635	-118.3068259080191	
3323	37.773748482585574	-122.41009484105423	
3324	34.06540193359162	-118.26345939577465	
3325	32.75520435107363	-117.18688711916556	
3326	34.0440614623714	-118.33238596622209	
3327	34.07886236351498	-118.36520253562578	
3328	37.76398510861901	-122.42483976933957	
3329	34.00709032692866	-118.36027274359152	
3330	34.060888986233856	-118.3476753189465	
3331	34.04394531988519	-118.36398935937113	
3332	34.16510774439326	-118.36373181458563	
3333	37.78123467978432	-122.41632559274825	
3334	33.97016516290624	-117.6463288696131	
3335	37.77657617159284	-122.42249846737522	
3336	30.26481162368006	-97.73963857312123	
3337	37.768137960854304	-122.434944185886	
3339	37.772016	-122.431185	
3340	32.77108566016349	-117.16798564251815	
3343	35.62014615596509	-117.67477568733375	
3344	37.7716867376057	-122.40592324155193	
3345	33.54768832326762	-117.15168941830451	
3346	37.771584004879166	-122.43281582267122	
3347	14.563231506932084	121.03697776794434	
3348	36.25643762627468	-115.07384289383123	
3349	37.76794146374031	-122.39283442497253	
3350	34.04658602270717	-118.37929180518668	
3351	34.284197819231856	-118.75262268042651	
3352	34.04199880738175	-118.44275430149504	
3353	37.402996512555646	-122.0879219846678	
3354	33.65231872960928	-117.86459327169716	
3355	34.41713789056131	-119.69576525099998	
3356	37.77551356757378	-122.40195163658687	
3357	34.43764876776711	-117.25702970633611	
3359	37.37065276082597	-122.05160971164194	
3362	33.52618671143535	-117.16512891011	
3363	32.72034231355741	-117.16738782049265	
3366	37.77783876120137	-122.41149607464546	
3368	37.41455990585336	-122.07959665805477	
3370	37.80091561187397	-122.43857862898876	
3372	33.64984141700254	-117.8808826526503	
3373	32.72346479617666	-117.16378968570135	
3374	33.99408386049872	-118.45283239023668	
3375	37.81572536953015	-122.27332294207311	
3376	35.37770635097811	-119.01350031020463	
3377	38.29622167768944	-122.29420241172913	
3380	37.77649620280207	-122.41948380977998	
3381	37.77298399109701	-122.41901056122818	
3382	34.04265175847301	-118.39367387591902	
3384	34.0204250458095	-118.41503339213536	
3388	32.75656572946326	-117.18320818482648	
3389	37.781317396833636	-122.41421822328336	
3390	37.27641002385435	-121.93438231945038	
3391	37.69779433720162	-121.8980476548547	
3392	37.967175	-122.061981	
3393	37.780656184144526	-122.41760245870472	
3394	32.83613740956704	-116.9813874556466	
3395	33.691165689844084	-117.84678770928143	
3396	34.06639618506938	-118.34220114810388	
3397	32.75661008988672	-117.17316103933221	
3399	34.01992140763672	-118.36502276286791	
3400	34.02076559098295	-118.37708243301937	
3401	33.87675168364774	-117.95082603904162	
3402	41.694474014064404	-71.49377353551587	
3403	33.70372850637818	-117.98450711711895	
3404	33.07108524682092	-117.26820885448377	
3405	40.887266043295554	-73.90498357032502	
3406	34.065586719145024	-118.33494377220617	
3408	34.045615262585194	-118.38868905001299	
3409	34.07618665568837	-118.32466663798596	
3411	37.92185650945593	-122.06161587482077	
3413	37.776334380656934	-122.4127998007783	
3417	37.65423577272472	-122.09308422690202	
3418	37.76652574302424	-122.42391054769898	
3420	32.765870493256685	-117.1605097664914	
3421	34.1510428543713	-118.36839466022101	
3422	34.03505024568863	-118.28746441062678	
3425	34.0299196651981	-118.53209933980081	
3426	32.748620365073826	-117.16216083761516	
3427	34.107994454053866	-117.57069034394087	
3428	34.05884820018044	-118.34022417897792	
3429	37.82041222700665	-122.27709850054075	
3430	37.419330489894456	-122.155938172215	
3432	42.047093736277404	-87.67978191375732	
3434	30.265082702845184	-97.73914908979651	
3435	34.08921897388969	-118.29645496065314	
3437	33.18026897416691	-117.33193081925353	
3439	34.05985514323775	-118.27913371598538	
3440	37.76497205586478	-122.4225614245827	
3443	34.06236623985422	-118.40365027641448	
3444	37.767629557408746	-122.42922498636564	
3445	37.783434026539844	-122.39837578180078	
3446	37.77365539131363	-122.41897870446473	
3448	37.78475501769632	-122.39411791014376	
3450	37.448726180309826	-122.1592446785343	
3452	33.522714568449985	-117.09253326956471	
3453	34.06558450765534	-118.35522588910844	
3454	38.753669119269134	-121.25196754932404	
3455	37.78133334526102	-122.4032080501303	
3456	32.73992561131306	-117.18634980633124	
3457	38.77000725058219	-121.26137160317637	
3458	37.80494323743616	-122.4037329107523	
3459	37.782237382490095	-122.40942402257345	
3460	38.4749512016773	-122.76317611248469	
3461	37.783237726678685	-122.40677714412296	
3462	37.76653077433718	-122.40628179610755	
3465	34.00619262982239	-118.36646854877472	
3469	37.78364862436762	-122.41906673559328	
3470	36.094422877221405	-115.17601428453382	
3471	37.52290699999999	-122.28027300000001	
3473	34.07921495470794	-118.35134025836875	
3474	37.77549713341989	-122.42663947303116	
3475	34.14627654675362	-118.35681206624973	
3476	37.42234376547447	-122.14006950603549	
3477	34.06745423885653	-118.36498929402103	
3478	34.05846487030484	-118.39010164607761	
3481	34.03956420798692	-118.374644889547	
3484	34.06300327131169	-118.26851762831211	
3486	32.780028424403625	-117.13693660445672	
